#! FIELDS height mu sigma
#! SET kerneltype gaussian
2.26628554234 6.37235632777 0.17603354605920524374
2.26598891932 6.37243472055 0.17605658924421270294
2.83246817245 6.94118069019 0.14084616529226330342
2.23141032403 6.87945090447 0.178784814297  
2.26563347801 6.81645001966 0.17608420968
2.26829869206 6.37245683771 0.1758773136
2.26856314184 6.37237895273 0.175856811319
2.84313122015 6.94216988399 0.140317927493
2.21827805142 6.87753705648 0.17984322576
2.27474509536 6.81810643390 0.175378894635

